19455948.43,19659770.52,20018281.8,20373426.64,20708710.58,21002422.83,21243910.94,21418957.92,21520471.54,21526430.62,21430572.28,21227274.85,20882683,20388750.74,19795559.51,19108546.06,18355872.12,17568401.58,16824988.96,16159141.06,15620545.87,15245824.17,15077121.41,15114175.16,15306301.57,15628482.57,16043967.22,16521149.14,17052497.08,17611146.94,18182078.62,18746564.7,19292285.19,19825507.8,20331942.9,20796738.36,21214270.04,21571818.4,21880944.69,22140698.92,22345990.12,22401390.47,20286952.24,18179621.12,16035351.66,13868061.47,11689687.79,11648209.82,11593228.24,11537014.41,11482240.62,11433203.64,11877673.42,12367099.87,12880598.44,13420567.33,13984460.27,14583363.9,15201799.85,15816730.26,16405517.03,16919451.09,17348471.55,17708314.17,18002076.11,18207358.34,18310212.52,18325605.59,18242377.69,18081042.87,17830469.01,17512789.68,17116692.59,16624153.5,16074524.96,15477874.43,14817500.74,14096750.34,13296978.96,12417203.46,11479726.82,10232616.06,10122209.04,9862849.896,9425169.177,8870570.355,8224576.115,7565827.622,6956722.085,6341253.333,5743757.992,4849173.736,4048934.711,3321355.513,2691399.189,2158985.887,1735757.202,1398424.267,1123270.147,888093.8436,706271.3487
19119985.86,19298973.87,19646242.64,20009067.13,20365832.19,20702699.7,20996206,21237914.73,21413477.92,21514799.4,21521189.68,21425141.21,21222465.92,20878020.27,20384187.83,19791013.76,19104362.84,18351847.84,17564328.29,16820141.02,16153942.45,15614439.89,15239799.08,15070384.09,15107310.55,15298855.33,15620783.46,16036249.97,16512594.75,17043504.22,17601491.65,18170571.32,18734936.33,19279075.51,19812342.53,20316660.13,20779558.95,21196635.71,21551637.01,21859157.99,22115890.26,22317393.65,22373714.39,20257891.39,18152865.71,16010070.2,13843449.24,11667508.28,11623619.3,11566517.67,11507800.88,11448310.28,11402147.54,11841613.02,12326620.12,12832486.22,13366394.2,13925649.81,14513204.35,15122865.61,15722361.72,16292648.97,16797189.2,17206435.47,17551606.18,17820385.58,17997140.35,18085690.72,18071204.89,17950868.99,17752264.12,17457515.04,17129362.79,16675919.07,16162259.04,15594955.9,14968880.22,14279072.32,13545339.9,12698101.23,11781866.79,10804365.99,9593489.104,9421712.163,9122237.375,8655403.966,8102971.988,7456278.462,6790529.599,6174707.341,5560359.028,4955098.151,4135739.881,3398927.488,2752989.221,2213619.972,1778063.406,1434487.769,1151308.642,911479.1142,723763.5515
18834029.59,18965721.91,19285694.25,19637199.23,20001608.5,20359920.84,20696571.59,20990279.71,21232481.05,21407833.98,21509561.3,21515735.64,21420287.45,21217727.37,20873347.86,20379506.92,19786681.14,19100174.45,18347592.97,17559267.32,16814729.75,16147627.95,15608269.11,15232989.17,15063539.37,15099961.11,15291318.59,15613269.76,16027946.78,16503886.61,17034160.12,17590351.78,18159300.21,18722108.47,19266273.08,19797450.29,20299877.24,20762285.92,21176805.61,21530178.12,21834664.69,22087588.12,22289783.53,22341698.97,20228077.18,18124245.62,15981656.29,13817183.1,11642876.85,11596838.54,11537229.21,11473794.74,11417212.91,11367503.71,11802854.37,12280577.33,12780686.74,13310182.63,13858654.27,14437845.89,15032639.43,15614202.33,16174937.89,16659739.4,17054165.11,17374460.18,17614630.74,17776452.42,17834612.42,17782420.14,17624443.85,17380928.92,17075279.49,16688213.22,16212532.64,15680013.18,15082049.91,14424882.94,13720465.29,12935204.94,12048315.11,11088648.26,10129452,8929511.677,8714149.762,8377129.155,7906340.669,7345951.686,6692115.021,6027102.548,5414238.03,4796782.745,4226011.606,3471743.736,2817235.653,2264256.205,1823071.444,1469484.674,1181044.186,934275.3636,742872.4294
18613902.17,18682072.8,18952671.61,19276816.8,19629879.22,19995802.86,20353894.19,20690729.86,20984909.38,21226884.81,21402621.92,21504110.2,21510861.36,21415504.73,21212978.99,20868554.61,20375045.45,19782343.17,19095746.08,18342306.38,17553618.26,16808156.95,16141246.46,15601294.55,15226070.71,15056211.21,15092522.34,15283963.35,15605185.57,16019494.35,16494838.35,17023379.3,17579440.57,18146866.45,18709676.07,19251791.27,19781096.26,20283002.88,20742862.09,21155720.25,21506053.36,21806722.3,22060262.19,22257841.75,22308849.87,20196185.13,18092079.4,15951333,13788013.28,11616051.55,11567473.13,11503135.85,11442627.92,11382523.03,11330269.27,11758769.24,12231005.88,12726938.15,13246147.65,13786694.29,14351707.03,14929227.66,15501401.9,16042602.84,16512381.67,16882035.68,17173851.64,17398628.18,17529661.84,17549599.54,17459045.71,17255767.02,17000353.32,16635500.97,16224433.49,15728731.54,15164247.57,14533873.17,13860505.97,13102371.33,12273208.85,11339336.61,10395899,9428305.889,8258845.561,8002301.275,7652069.191,7167618.217,6593009.839,5939666.062,5284735.145,4670640.108,4090925.342,3547473.706,2877540.309,2317076.609,1864786.485,1506714.493,1209900.198,958451.0344,761499.0281
18479822.57,18463721.41,18669217.67,18943947.45,19269631.13,19624181.47,19989884,20348149.19,20685436.18,20979378.4,21221716.8,21397197.92,21499238.55,21506058.42,21410712.09,21208107.82,20863986.09,20370578.49,19777756.63,19090243.92,18336405.48,17546756.64,16801514.42,16134033.73,15594208.8,15218663.59,15048793.99,15085262.72,15276049.66,15596956.08,16010711.8,16484398.85,17012819.76,17567403.83,18134816.02,18695612.84,19235887.96,19764653.1,20264027.38,20722208.74,21132015.41,21478531.41,21779743.72,22028649.17,22225073.23,22273712.14,20160341.53,18057751.67,15917657.55,13756245.37,11586637.32,11533290.2,11471889.11,11407860.56,11345239.12,11287916.9,11711305.5,12179569.15,12665708.92,13177367.64,13704440.08,14252979.88,14821378.53,15374586.98,15900727.25,16345802.25,16687107.83,16963251.66,17157077.55,17249516.47,17230449.13,17093814.57,16877916.76,16562484.95,16173163.5,15740224.16,15211305.63,14613015.9,13965167.62,13236031.69,12431743.87,11550913.98,10630848.69,9676234.412,8720105.628,7584124.911,7309614.385,6937035.914,6432879.979,5851623.53,5207997.99,4558843.307,3983286.82,3434031.042,2940263.47,2366655.067,1908300.753,1541221.555,1240594.65,981911.5387,781252.3804
18437423.39,18330723.59,18451016.53,18660623.99,18936885.86,19264037.95,19618372.61,19984241.74,20342943.15,20679984.12,20974270.65,21216338.65,21392350.49,21494438.21,21501245.51,21405795.51,21203465.01,20859411.93,20365855.57,19772057.95,19084102.4,18329237.98,17539822.2,16794006.64,16126706.02,15586622.58,15211166.46,15041555.39,15077451.9,15267993.72,15588405.17,16000578.86,16474173.63,17001170.97,17555738.17,18121184.85,18680169.2,19219897.97,19746162.48,20243850.72,20698989.57,21104972.52,21451958.78,21748532.54,21996217.93,22190020.71,22234221.64,20122089.31,18019629.11,15880982.68,13721411.53,11552397.55,11501961.38,11437032.59,11370493.39,11302830.47,11242318.42,11662055.73,12120973.56,12599942.58,13098748.3,13610165.28,14150016.38,14700129.89,15238628.94,15740344.03,16157165.65,16482471.42,16727742.82,16882880.6,16935816.83,16869988.84,16719496.47,16443184.28,16102156.43,15690461.02,15222364.56,14658300.74,14041148.55,13335907.82,12558485.83,11700037.25,10829129.53,9894843.984,8949338.495,8007632.425,6927573.83,6626521.494,6225863.186,5709429.417,5130735.083,4492573.314,3887889.602,3343635.302,2846195.377,2418224.036,1949145,1577216.631,1269045.748,1006864.024,800421.2943
18482051.61,18288666.49,18318110.23,18442523.3,18653668.02,18931389.27,19258335.69,19612835.22,19979128.81,20337581.37,20674949.27,20968955.21,21211532.2,21387574.01,21489627.9,21496308.14,21401109.43,21198816.48,20854575.68,20359987.44,19765697.09,19076642.63,18321994.43,17531984.51,16786379.17,16118860.75,15578944.18,15203849.87,15033767.2,15069500.68,15259623.15,15578539.49,15990653.9,16462893.64,16989881.3,17542542.25,18106215.68,18664641.39,19201916.96,19726501.41,20221167.48,20672500.74,21078862.39,21421217.22,21716513.56,21961526.2,22150624.73,22192075.94,20079608.43,17978111.03,15840768.35,13680863.03,11521016.65,11467013.29,11399569.62,11327990.02,11257171.39,11195005.71,11605951.6,12058036,12524768.03,13008639.6,13511845.2,14034260.35,14570139.27,15084934.78,15558726.01,15959135.12,16253631.88,16460404.35,16575842.11,16581512.9,16500560.89,16288828.15,15986153.21,15621552.32,15174214.26,14668897.36,14084600.79,13408394.31,12653173.83,11819236.6,10968858.22,10079321.87,9151452.899,8218065.497,7314353.23,6280129.681,5947120.274,5525626.983,5006000.634,4425855.656,3831324.54,3263519.834,2771235.172,2340840.32,1991627.743,1611004.891,1298723.308,1029994.284,820806.3885
18614163.21,18332934.65,18276082.07,18309678.17,18435648.62,18648253.63,18925785.47,19252899.92,19607817.31,19973862.92,20332629.88,20669709.69,20964204.8,21206796.09,21382787.62,21484693.2,21491602.24,21396417.56,21193901.6,20848566.73,20353437.44,19757970.89,19069103.71,18313807.34,17524021.87,16778212.98,16110920.15,15571450.68,15195977.76,15025839.01,15061238.92,15249965.54,15568876.3,15979705.14,16451961.41,16977110.69,17528051.05,18091164.93,18647180.11,19182797.73,19704397.79,20195290.03,20646925.57,21048655.94,21389680.02,21682262.81,21922535.72,22108581.93,22145268.23,20033343.85,17932586.08,15793956.64,13643700.17,11486010.46,11429451.91,11356957.26,11282228.97,11209795.82,11141104.78,11545690.01,11986094.9,12438607.56,12914664.38,13401309.51,13910158.33,14423190.85,14910892.27,15368064,15737674.45,15993864.4,16161045.94,16229061.58,16218394.84,16075519.08,15836070.37,15508992.65,15107550.9,14622471.32,14094724.54,13449822.57,12721873.09,11908269.78,11080531.04,10209301.13,9321998.44,8403594.085,7506500.917,6630704.604,5636187.745,5278176.475,4844788.813,4318197.485,3774381.587,3216004.449,2704799.756,2279174.255,1927905.889,1646145.28,1326583.67,1054121.224,839704.3641
18825128.65,18463980.35,18320319.76,18267669.36,18302853.01,18430297.51,18642733.64,18920443.57,19247974.1,19602649.28,19968999.98,20327477.05,20665027.07,20959523.92,21202050.16,21377877.45,21479989.84,21486890.54,21391456.87,21187794.96,20841859.54,20345481.48,19750162.71,19060582.77,18305489.75,17515496.83,16769947.56,16103170.76,15563388.22,15187964.15,15017601.18,15051706.85,15240506.15,15558216.32,15969093.93,16439595.12,16963086.55,17513480.87,18074240.11,18628613.53,19161303.3,19679181.61,20170305.17,20617338,21017667.65,21355944.64,21643767.96,21880925.67,22061892.44,22094291.33,19982614.34,17879592.53,15751053.55,13602244.06,11448386.65,11386727.62,11311078.87,11234747.61,11155823.24,11083212.57,11476807.72,11903640.4,12348749.97,12809013.41,13282804.23,13769866.69,14256787.44,14728183.17,15154841.03,15486277.26,15702984.02,15822939.6,15873654.48,15800612.97,15628676.95,15363372.1,14998675.11,14558208.16,14050090.23,13459426.7,12761109.24,11972842.75,11163923.97,10313165.34,9442139.577,8560132.206,7675898.648,6804835.363,5950757.409,5002165.927,4627780.151,4179078.567,3682530.552,3168174.612,2665387.076,2224521.084,1877127.503,1593503.326,1355554.779,1076773.172,859416.2122
19101734.14,18673243.67,18451275.29,18311886.69,18260859.86,18297540.45,18424842.04,18637471.63,18915602.81,19242900.92,19597876.72,19963939.3,20322871.96,20660412.98,20954833.32,21197181.49,21373197.48,21475280.69,21481908.87,21385293.3,21180978.73,20833712.67,20337441.12,19741337.44,19051926.01,18296584.67,17506868.19,16761881.17,16094832.99,15555180.85,15179637.56,15008096.72,15042370.43,15230070.99,15547884.98,15957090.77,16426014.99,16948985.98,17497096.47,18056243.95,18607740.37,19136782.07,19654835.2,20141400.5,20586984.61,20984519.45,21318029.01,21602686.84,21834716.76,22011044.44,22038390.47,19923562.38,17831023.78,15703194.06,13557688.03,11405591.34,11340728.71,11263475.77,11180654.48,11097854.1,11017038.04,11397858.95,11817647.81,12247728.25,12695745.08,13148839.46,13611001.41,14082097.91,14523853.08,14912793.26,15204764.44,15374453.14,15476422.66,15464744.49,15361403.46,15162155.47,14857827.88,14453269.96,13988319.7,13416776.44,12770153.32,12009692.62,11224384.28,10390709.01,9538126.154,8670384.782,7818814.952,6958341.119,6106972.231,5281293.977,4385737.929,3991838.927,3563853.171,3091047.633,2625716.347,2192093.89,1832123.843,1551556.016,1312238.595,1100323.994,877925.4637
19431962.36,18947617.45,18660394.62,18442781.93,18305060.71,18255559.49,18292124.28,18419641.53,18632703.27,18910617.23,19238215.95,19592910.1,19959416.57,20318334.27,20655789.33,20950021.42,21192541.08,21368511.74,21470301.71,21475719.24,21378413.54,21172699.43,20825479.37,20328353.43,19732371.5,19042657.81,18287571.39,17498447.34,16753202.33,16086345.35,15546652.93,15170030.7,14998787.34,15032070.92,15219957.54,15536198.41,15943909.41,16412360.85,16933129.65,17479674.93,18036012.07,18583927.91,19113106.64,19626669.14,20111747.71,20554515.57,20947263.76,21277566.04,21557065.34,21784392.15,21955290.62,21973319.99,19869441.1,17776844.08,15651755.85,13507007.65,11359515.97,11293000.57,11209243.91,11122555.88,11031591.64,10941194.89,11315522.5,11720971.25,12139422.95,12567700.46,12997138.67,13444225.36,13886736.02,14291899.61,14641748.19,14886812.45,15037750.26,15077741.23,15034862.26,14902851.17,14663218,14317524.64,13887468.75,13357765.31,12729657.29,12018130.87,11258859.49,10446907.06,9609771.032,8758455.249,7919453.542,7087839.825,6244675.582,5419878.236,4630423.286,3783013.289,3404145.286,2991405.363,2561768.795,2159455.498,1805424.626,1514379.171,1277724.681,1065197.146,897164.7114
19806536.18,19275181.33,18934579.6,18651805,18435907.16,18299747.5,18250155.74,18286961.22,18414928.9,18627792.25,18906013.15,19233340.47,19588471.42,19954960.04,20313787.17,20651046.1,20945435.12,21187894.94,21363557.52,21464115.43,21468810.39,21370057.06,21164332.29,20816173.6,20319120.88,19722772.28,19033276.99,18278775.15,17489387.12,16744367.5,16077526.23,15536813.79,15160621.01,14988517.66,15022088.94,15208517.44,15523364.72,15930656.23,16397006.53,16916269.62,17460089.06,18012931.2,18560936.79,19085716.84,19597774.08,20080028.09,20518023.19,20907505.05,21232631,21507380.45,21729212.23,21890389.67,21913678.7,19809067.4,17718613.09,15593247.3,13452442.84,11311708.5,11238626.24,11150996.34,11056145.44,10955647.72,10862097.85,11222956.18,11617324.38,12016988.83,12422703.55,12837883.86,13257713.39,13664962.92,14032157.45,14335618.54,14560943.45,14650360.43,14658612.33,14586048.43,14412437.13,14129976.08,13757018.35,13261437.97,12673641.46,11979987.48,11266701.79,10478924.75,9661673.299,8824174.579,7999829.459,7179012.852,6360832.907,5542032.194,4751882.349,3994025.011,3226034.338,2857327.48,2479163.332,2106852.849,1778550.829,1492329.894,1247135.924,1037210.688,868559.2321
20205630.84,19646733,19261918.08,18925863.77,18644852.31,18430555.98,18294330.68,18245004.53,18282282.54,18410075.28,18623257.03,18901221.86,19228983.25,19584097.71,19950494.25,20309122.48,20646525.25,20940843.15,21182982.6,21357401.99,21457210.3,21460418.58,21361611.94,21154875.25,20806719.49,20309236.22,19713056.42,19024122.07,18269311.04,17480164.06,16735187.61,16067351.09,15527176.58,15150240.68,14978564.59,15010797.55,15195954.41,15510461.09,15915752.8,16380680.29,16897315.01,17437745.17,17990646.43,18534338.68,19057618.14,19566865.01,20044378,20479079.08,20863352.08,21183693.73,21452902,21664979.34,21830909.15,21847148.58,19744179.28,17652378.05,15530254.32,13395826.82,11257243.77,11180225.68,11084415.62,10980031.94,10876445.6,10773177.3,11123715.74,11500156.38,11878345.18,12270486.45,12659783.21,13045986.6,13416620.53,13738793.62,14021863.68,14186015.61,14243102.62,14221025.59,14106050,13888304.86,13576796.89,13136847.32,12582223.37,11927241.66,11230913.32,10486156.88,9691217.363,8871764.025,8059790.981,7251816.202,6442595.164,5645063.324,4858934.865,4098743.114,3405947.401,2707806.185,2368022.97,2038906.38,1735233.254,1470134.749,1229002.221,1012407.097,845770.9344
20609416.58,20042607.69,19633214.1,19253051.58,18918808.92,18639440.48,18425100.43,18289167,18240336.59,18277463.88,18405593.07,18618537.4,18896939.89,19224689.81,19579714.92,19945912.98,20304676.48,20641998.81,20935988.09,21176879.1,21350531.2,21448823.03,21451937.74,21352066.74,21145267.47,20796597.63,20299231.45,19703574.52,19014272.04,18259676.82,17470580.78,16724596.25,16057384.8,15516545.26,15140180.36,14967305.91,14998397.84,15183322.91,15495950.75,15899905.99,16362325.79,16875691.28,17416171.97,17964865.49,18507052.12,19027560.92,19532125.91,20006332.77,20435830.75,20815266.53,21130035.03,21389485.65,21606111.1,21764556.65,21775640.34,19670372.05,17581066.39,15464893.31,13331326.9,11198746.14,11113470.05,11008106.97,10900652.98,10787406.96,10677849.1,11011528.9,11367476.08,11732797.69,12100256.39,12457604.9,12808894.07,13136132.05,13438121.48,13660872.87,13791851.6,13817910.18,13753034.6,13593049.67,13344577.06,12964733.85,12463991.49,11841181.56,11181438.62,10452818.46,9697841.338,8898827.721,8103191.935,7306114.64,6507870.546,5717569.317,4949220.661,4191033.511,3495215.224,2858796.117,2244087.09,1947493.939,1679277.777,1434344.864,1210746.424,997711.3478,825574.3847
20998670.55,20443135.6,20028816.38,19624176.68,19245874.76,18913317.58,18633923.11,18419899.85,18284487.76,18235528.98,18273013.96,18400928.6,18614319.47,18892720.58,19220387.46,19575218.8,19941546.5,20300224.99,20637213.03,20929955.75,21170066.38,21342185.62,21440346.77,21442352.18,21342369.4,21134981.05,20786352.78,20289467.6,19693372.69,19004244.96,18249666.33,17459523.99,16714222.27,16046390.44,15506241.7,15128800.37,14954942.11,14985930.55,15169118.59,15480521.9,15882090.47,16341386.67,16854813.39,17391214.22,17938417.25,18477863.66,18993779.23,19495052.87,19964082.67,20388730.41,20762541.67,21067572.93,21331365.77,21540441.61,21693243.79,21694304.93,19590907.82,17507074,15390430.62,13262051.03,11131879.55,11036960.98,10928524.49,10811415.56,10691952.19,10570087.75,10884489.45,11228188.91,11570026.55,11907012.76,12231204.83,12541111.66,12848655.66,13092182.62,13281358.63,13380321,13363175.18,13252867.37,13060871.16,12742972.09,12300675.77,11729888.99,11100735.56,10406745.11,9666980.906,8904847.608,8127849.586,7345400.097,6556540.072,5775442.347,5012743.643,4268860.953,3573884.412,2933701.017,2369199.055,1845559.608,1603994.328,1388107.203,1181291.433,982914.4831,813617.1601
21357687.86,20829248.99,20429068.69,20019596.87,19616861.52,19240288.48,18907719.13,18628663.58,18415187.15,18279668.52,18231089.27,18268383.09,18396759.96,18610163.26,18888492.52,19215973.84,19570933.46,19937174.62,20295518.45,20631266.79,20923222.47,21161791.34,21333751.51,21430766.4,21432613.84,21331987.1,21124569.67,20776354.62,20278962.41,19682987.49,18993826.27,18238116.66,17448694.15,16702778.17,16035735.04,15494586.54,15116303.35,14942510.93,14971910.87,15154015.14,15463176.27,15861766.22,16321169.78,16830660.04,17365610.48,17910125.55,18445058.38,18957727.92,19453882.42,19918069.47,20337085.83,20701166.63,21010327.61,21266531.09,21469862.84,21612128.08,21606736.1,19508456.4,17422777.94,15310454.3,13182864.21,11055243.31,10957169.47,10839058.31,10715747.72,10584047.79,10448054.33,10751124.06,11072418.86,11385250.24,11690617.81,11975498.93,12266657.84,12517899.07,12728491.73,12885120.54,12940186.58,12877175.56,12734002.29,12472045.46,12090261.13,11576173.18,10996379.81,10331609.75,9624345.937,8876483.239,8133288.753,7367698.769,6591735.843,5818579.075,5063436.328,4323604.216,3640219.744,2999709.359,2431254.831,1948444.697,1520044.029,1325890.399,1143230.304,959022.6924,801575.3515
21673911.87,21185369.67,20814916.4,20419664.93,20012134.31,19611167.56,19234593.25,18902382.32,18623897.47,18410333.46,18275218.06,18226469.02,18264244.48,18392652.34,18605998.44,18884155.12,19211767.15,19566642.84,19932552.25,20289670.65,20624629.59,20915043.92,21153428.52,21324218.76,21421033.31,21422187.64,21321478.67,21114408.98,20765597.34,20268268.4,19672196.69,18981805.64,18226804.03,17436747.16,16691686.89,16023681.88,15481787.36,15103738.23,14928531.86,14957003.76,15137035.33,15443388.08,15842143,16297781.13,16805881.54,17338222.15,17878328.14,18410049.07,18917692.14,19409045.03,19867616.94,20276968.29,20644917.53,20946468.53,21196849.56,21389582.12,21524795.01,21515872.14,19414523.35,17332240.17,15219036.17,13092107.7,10975319.19,10867468.33,10743145.27,10607602.49,10461852.33,10319943.11,10601976.27,10895590.1,11178337.07,11446212.15,11713422.53,11950884.39,12170169.23,12348773.14,12461338.26,12469787.08,12373008.92,12159907.46,11833199.98,11378139.39,10852258.6,10234462.41,9554836.527,8837310.063,8107356.068,7372578.188,6611691.559,5849757.583,5101209.955,4367279.82,3686870.059,3055364.932,2485937.159,1999471.378,1604787.577,1256507.423,1092005.832,928142.4394,782113.2117
21937906.7,21499042.33,21170792.03,20805335.03,20412053.24,20006325.62,19605362.55,19229164.18,18897546.19,18618988.77,18405851.19,18270586.63,18222339.91,18260166.44,18388536.19,18601725.91,18880021.07,19207555.27,19562106.37,19926809.04,20283143.36,20616567.76,20906778.61,21143976.35,21314534.07,21410612.75,21411634.78,21311223.27,21103476.82,20754646.7,20257156.73,19659746.73,18970031.72,18214324.46,17425168.49,16679140.68,16010445.63,15468918.42,15089608.55,14913667.91,14940244.67,15117664.47,15424282.43,15819441.16,16273787.12,16779375.94,17307440.05,17844394.43,18371170.42,18874090.48,19359881.76,19808887.02,20221871.68,20582169.78,20877835.53,21117589.41,21303148.03,21434180.07,21412362.09,19313635.03,17228749.62,15114261.3,12997457.52,10885469.01,10771303.43,10634722.89,10485134.26,10333570.98,10176678.53,10432664.84,10697576.59,10944640.51,11195717.58,11411889.96,11618906.52,11807114.73,11942657.3,12008413.97,11981779.47,11815177.71,11537044.55,11136206.69,10666597.21,10100309.7,9464971.94,8773462.667,8071553.87,7349048.615,6616017.336,5867415.096,5128498.883,4399813.118,3724081.821,3094497.991,2532039.458,2044433.882,1646819.613,1326571.129,1034876.776,886572.2616,756950.0243
22142658.31,21760907.19,21484248.85,21161046.85,20797579.58,20406128.47,20000403.64,19599828.83,19224244.44,18892565.36,18614455.7,18401186.65,18266447.52,18218271.23,18256079.94,18384313.6,18597653.68,18875881.91,19203102.06,19556469.9,19920398.47,20275215,20608420.4,20897436.65,21134373.51,21304165.31,21400065.59,21401336.01,21300189.21,21092348.17,20743268.39,20244336.56,19647552.29,18957043.26,18202229.62,17412070.96,16665362.98,15997137.25,15454447.1,15074584.47,14896957.37,14921125.63,15098961.76,15402179.36,15796151.7,16248120.7,16749585.97,17274589.85,17806710.25,18328828.94,18826282.17,19302652.61,19755062.14,20160409.58,20514731.16,20799768.05,21032254.12,21213465.88,21330944.29,21301181.73,19198313.12,17110138.47,15004991.33,12891052.42,10789144.33,10662596.35,10511940.74,10356566.54,10190116.23,10014050.77,10243069.08,10473931.69,10705121.89,10907510.52,11094883.78,11272298.13,11418820.98,11508613.75,11538528.09,11441814.39,11209960.64,10857488.99,10439782.26,9927501.358,9340888.911,8690926.487,8013217.898,7316575.018,6594879.104,5871203.928,5143936.865,4423302.488,3751792.641,3125708.413,2564449.059,2082340.004,1683857.169,1361328.965,1092597.943,840205.745,723065.2884
22284659.25,21964006.82,21745933.52,21474359.38,21153158.8,20791542.9,20400088.15,19994758.41,19594814.25,19219177.51,18887965.68,18609738.3,18397017.96,18262368.99,18214194.11,18251887.77,18380288.97,18593576.44,18871505.6,19197569.02,19550178.48,19912611.91,20267202.54,20599211.76,20887945.79,21124092.4,21293670.59,21389772.39,21390255.3,21288956.82,21080784.88,20730140.58,20231779.52,19634099.95,18944455.23,18188548.21,17397687.83,16651510.2,15982171.76,15439059.74,15057693.87,14877893.7,14902666.04,15077324.84,15379504.17,15771238.96,16219273.88,16717794.56,17238108.95,17765669.64,18282402.35,18770630.28,19250203.17,19695018.69,20094352.72,20438022.26,20715716.84,20943712.06,21111292.76,21220066.46,21174096.49,19066142.02,16986438.63,14882150.8,12776979.94,10680256.68,10539491.76,10383043.45,10212791.61,10027272.64,9831944.017,10028931.52,10244715.1,10429543.25,10604513.75,10763906.95,10901593.76,11003824.92,11058312.48,11018610.04,10855967.76,10549657.96,10178488.87,9716391.097,9181062.698,8576974.739,7937814.272,7263677.445,6565717.147,5852423.461,5147217.704,4436573.549,3771791.004,3148944.733,2590292.531,2108985.231,1715082.981,1391958.508,1121241.416,887084.9565,685266.0664
22364050.77,22104862.08,21948893.4,21735923.59,21466354.54,21147018.92,20785388.5,20394330.11,19989642.79,19589649.65,19214498.31,18883178.97,18605522.36,18392910.28,18258282,18210011.55,18247892.13,18376259.37,18589265.57,18866068.11,19191393.06,19542536.63,19904742.75,20258146.37,20589856.34,20877784.55,21113686.38,21283428.56,21378697.66,21378975.41,21277285.75,21067443.68,20717282.2,20217927.15,19621062.33,18930215.94,18173523.89,17383226.31,16635932.53,15966258.96,15421760.75,15038424.8,14859487.58,14881310.39,15055127.88,15355248.51,15743239.21,16188489,16682489.46,17198378.79,17720669.42,18228358.88,18719626.38,19191694.08,19630486.55,20019215.52,20355433.77,20628507.13,20842837.81,21001556.29,21093325.5,21028439.02,18928300.46,16847376.18,14750458.61,12648029.77,10556947.55,10410255.97,10238900.05,10049584.62,9844924.255,9626265.865,9809458.831,9980989.464,10139822.97,10288163.79,10409920.87,10505396.65,10573283.56,10560062.66,10454509.68,10216779.85,9889896.667,9473197.468,8985814.537,8430208.779,7833721.645,7195310.154,6518229.37,5826524.897,5130735.187,4439360.772,3783078.151,3165707.463,2609528.058,2130230.301,1737033.997,1417784.037,1146485.116,910357.008,723517.4453
22383253.76,22183613.04,22089651.73,21938790.05,21727821.26,21460123.75,21140759.28,20779521.71,20389112.26,19984374.13,19584880.25,19209628.84,18878901.08,18601368.12,18388794.07,18254089.31,18206025.08,18243891.56,18371998.89,18583909.41,18859998.8,19183891.46,19534813.71,19895848.54,20248945.85,20579840.11,20867499.87,21103530.93,21272408.89,21367423.87,21367254.99,21263820.19,21054376.27,20703097.42,20204501.85,19606314.47,18914578.97,18158417.7,17366964.1,16619368.79,15948369.24,15402025.77,15019820.35,14838193.78,14859401.97,15031383.77,15327987.27,15713358.28,16154301.67,16644039.83,17154815.46,17668286.35,18178829.02,18662729.81,19128811,19557083.65,19938319.19,20269741.69,20529150.77,20734496.37,20876119.98,20948068.43,20876531.41,18773340.03,16698293.16,14601590.73,12502000.94,10427497.03,10265734.09,10075274.83,9866829.352,9638973.203,9415470.47,9556943.973,9703730.406,9837334.635,9949821.524,10031591.75,10094358.28,10096897.16,10019470.11,9839042.131,9578082.163,9204590.602,8760901.149,8250917.861,7699663.901,7100941.104,6456861,5784365.742,5108014.224,4425126.352,3785426.713,3175160.206,2623398.562,2146041.162,1754537.389,1435942.604,1167772.317,930869.1684,742515.7499
22346700.82,22202661.1,22168348.51,22079483.58,21930612.09,21721514.57,21453771.44,21134792.19,20774205.3,20383738.3,19979508.63,19579916.92,19205277,18874685.8,18597205.26,18384571.42,18250093.19,18202033.68,18239661.77,18366705.33,18577930.86,18852626.73,19176310.27,19526084.8,19886812.56,20239095.46,20569702.2,20857462.83,21092604.4,21261191.15,21355709.78,21353732.49,21250630.97,21039960.89,20689349.95,20189315.45,19590119.01,18898856.79,18141430.56,17349672.5,16600747.26,15927960.36,15382971.48,14998297.13,14816348.82,14835966.52,15004697.46,15298894.47,15680174.8,16117069.37,16601880.59,17104105.01,17620278.21,18123576.81,18601579.83,19057283.84,19478054.56,19854382.88,20172114.44,20422439.61,20610654.67,20732358.17,20796579.87,20705750.18,18607213.5,16529766.33,14433006.17,12348699.14,10282735.06,10101679.26,9892051.279,9660418.761,9427898.19,9172941.741,9291470.735,9414252.421,9513817.687,9588212.054,9639090.8,9639551.522,9580025.479,9429648.527,9224035.947,8914623.373,8512479.552,8044393.467,7535899.824,6979414.692,6372163.218,5729890.191,5071039.548,4405513.398,3773276.749,3177111.459,2631212.675,2157439.751,1767564.903,1450424.813,1182744.679,948169.245,759263.4784
